7F16B2F1EB5824CC82D2329AEDC6FAAC,21B1027F00B0019EA43CC728A72FC96E,2013-01-20 15:28:28,2013-01-20 15:36:25,476,1.40,-73.998886,40.744473,-73.985611,40.733498,CRD,7.50,0.00,0.50,1.60,0.00,9.60
671041E287C969CD65095261D4347DC9,D468C93D73A24B2E5A6413AC62EAD2EF,2013-01-20 15:14:03,2013-01-20 15:38:10,1447,2.60,-73.975899,40.744968,-73.985313,40.767036,CRD,16.50,0.00,0.50,2.00,0.00,19.00
B2210F1DF9046E9BEA314637CE1AE50F,58660194DB4B78223B2F71F542D0864B,2013-01-20 15:32:11,2013-01-20 15:38:20,368,1.10,-73.977631,40.758018,-73.992821,40.756268,CRD,6.00,0.00,0.50,1.00,0.00,7.50
065E80E7565ADAEF681AAA0EFE53806A,2BA69B521905A45DAEEC07CDED3F4B50,2013-01-20 15:34:21,2013-01-20 15:40:39,377,0.50,-73.998360,40.724651,-73.992050,40.725208,CRD,5.50,0.00,0.50,2.00,0.00,8.00
45AAD44BA2E86B2B1FD77EF2BDB5F4E3,7475188130474A0C928D3FFD66AE7204,2013-01-20 15:36:25,2013-01-20 15:42:48,383,0.80,-73.968872,40.758461,-73.959114,40.763569,CRD,6.00,0.00,0.50,1.60,0.00,8.10
DD4D0BB8CED36EA0DCB99DE8A8C68674,8ED9E1A12B8905C30E3C31B49D7E3194,2013-01-20 15:35:33,2013-01-20 15:42:54,440,1.30,-74.002014,40.747486,-74.002815,40.733833,CRD,7.00,0.00,0.50,1.50,0.00,9.00
B42249AE16E2B8E556F1CB1F940D6FB4,86049582AEF96D01BDEDA027316535DD,2013-01-20 15:38:16,2013-01-20 15:44:00,343,1.10,-73.993721,40.757095,-73.993523,40.745350,CRD,6.00,0.00,0.50,1.30,0.00,7.80
A347C834639E16443FE08271C25DA4D5,0023CF49F98E4F04AFF553B958952227,2013-01-20 15:29:11,2013-01-20 15:44:12,900,3.10,-73.992470,40.738243,-73.986794,40.769413,CRD,13.00,0.00,0.50,1.50,0.00,15.00
8CFF9EF878C65575A5E5EE8A8752A221,2A49F63A7FA26AFD0C505958ED92EA1A,2013-01-20 15:32:03,2013-01-20 15:44:31,748,2.30,-73.957230,40.774269,-73.989464,40.776447,CRD,11.00,0.00,0.50,1.00,0.00,12.50
97A9DAC39633313FEECEC40D6A94E9B8,C7BBF76569694D2F65D5E1A1725B2D32,2013-01-20 15:43:27,2013-01-20 15:45:51,144,0.80,-73.975296,40.752277,-73.982819,40.742149,CRD,4.50,0.00,0.50,1.50,0.00,6.50
B227A22DCC4179AF2FB5267EF24AADDF,D955BA1F27676EED2ADE6EFD12F6F098,2013-01-20 15:40:44,2013-01-20 15:51:04,619,1.60,-73.986046,40.743210,-74.002708,40.730621,CRD,9.00,0.00,0.50,1.90,0.00,11.40
43771F4485FE35BB53AD39ED92864353,87C7ECAB868CAEEDE6BE86B4A05FC7CC,2013-01-20 15:45:44,2013-01-20 15:53:14,449,1.10,-74.003136,40.733131,-73.989899,40.733170,CRD,7.00,0.00,0.50,1.50,0.00,9.00
95EEB2C70FC8574EF9265E3148C529B5,BAF36346D9090D3D58CBE8A065A248EC,2013-01-20 15:37:16,2013-01-20 15:53:33,976,4.50,-73.996613,40.737499,-73.951836,40.776981,CRD,15.50,0.00,0.50,3.20,0.00,19.20
57BFDEBAF8809B635F5A48A39A42F77C,E3DA9F4B307C3B5559B267D719FE4D73,2013-01-20 15:47:18,2013-01-20 15:53:51,392,1.20,-73.973618,40.752113,-73.989418,40.743053,CRD,6.50,0.00,0.50,1.00,0.00,8.00
32EE9D11CC53641C8AD2E1F70BA5005F,22F0E57A6E9B6FE22A72A82BF4C62D71,2013-01-20 15:51:18,2013-01-20 15:54:46,207,1.00,-73.958260,40.764866,-73.949196,40.777042,CRD,5.00,0.00,0.50,1.00,0.00,6.50
6A0EED8E1AB160F3549C7138F1CAB73E,DD459D437BC88D9097169D2C0493A9CD,2013-01-20 15:49:46,2013-01-20 15:55:15,328,0.90,-73.975212,40.751900,-73.976799,40.741840,CRD,6.00,0.00,0.50,1.62,0.00,8.12
979F1186E65F700F51DE78ADF2647620,FE29BCD0A8ED84FA3EFECD120F0DF116,2013-01-20 15:39:16,2013-01-20 15:55:28,971,2.90,-73.956627,40.771461,-73.991150,40.757732,CRD,13.50,0.00,0.50,2.00,0.00,16.00
0F449C02CA769AE4E6CA5283C794CC8E,565E72CAB1F4D65D80B7B9FBFF368446,2013-01-20 15:50:15,2013-01-20 15:56:47,391,1.30,-73.986710,40.742622,-73.974220,40.759430,CRD,6.50,0.00,0.50,1.00,0.00,8.00
827006828E21AF6033DDF7C7EFC19B36,58CCA09A6E8AC0F7F634ADBD8C2AAC08,2013-01-20 15:41:36,2013-01-20 15:57:18,941,2.40,-73.985649,40.727123,-74.009842,40.710262,CRD,12.50,0.00,0.50,2.60,0.00,15.60
0F37E549244F994534D6A5996C786F24,00C6F8954892200C0B3C42176C6E655E,2013-01-20 15:50:27,2013-01-20 15:57:20,412,1.00,-73.978127,40.752361,-73.990829,40.755966,CRD,6.50,0.00,0.50,4.00,0.00,11.00
B94FC976AA80935B3D978C872D8BDCA5,683E38ACE83AD7B4E114D7945A912753,2013-01-20 15:54:03,2013-01-20 15:57:56,232,0.80,-73.978165,40.756855,-73.989563,40.756706,CRD,5.00,0.00,0.50,1.00,0.00,6.50
CB727D444687033970C6FB4F285361F1,862468E6DB5B7603B88B87D1F49AAE41,2013-01-20 15:40:28,2013-01-20 15:58:43,1094,5.10,-74.001114,40.727360,-73.950150,40.782093,CRD,18.00,0.00,0.50,1.50,0.00,20.00
9B13A499EA400719BB93B397DC21C2E1,E186FD46D9DFDD9C8CF2139E8435A515,2013-01-20 15:51:50,2013-01-20 15:59:10,439,1.00,-73.985146,40.728134,-74.002258,40.733482,CRD,7.00,0.00,0.50,1.50,0.00,9.00
E7AF144D23A7CCBA024A90C42DB96C0B,9410172E00505D4395264A55D1C1FB82,2013-01-20 15:55:04,2013-01-20 15:59:23,258,0.90,-74.009201,40.711044,-74.001823,40.722027,CRD,5.50,0.00,0.50,1.20,0.00,7.20
8D3B0F7ABBCB87465D535951AF93C26C,3B30CD1C63E845669819CB8A8638B926,2013-01-20 15:49:15,2013-01-20 16:02:18,782,3.10,-74.004715,40.723923,-73.993126,40.758755,CRD,11.50,0.00,0.50,1.00,0.00,13.00
F94150F530048126F52ECBC5E7CDF79D,AE07E81753FE942186401DF0A97D44F4,2013-01-20 15:20:03,2013-01-20 16:05:29,2726,12.10,-73.954376,40.769730,-73.822350,40.753532,CRD,41.50,0.00,0.50,8.40,0.00,50.40
969AC7F9036B11FA445DED19BC613842,6AF1C074705E69CF4B02691B938015F5,2013-01-20 15:21:39,2013-01-20 16:05:40,2640,20.30,-73.787224,40.641518,-73.977684,40.668358,CRD,57.00,0.00,0.50,11.50,0.00,69.00
88FE8FE49153BE6E0F0949B67D5061FE,516E2D0378F733AD333680FD66666FF0,2013-01-20 16:01:51,2013-01-20 16:09:44,473,3.60,-73.946678,40.775776,-73.981926,40.739799,CRD,12.50,0.00,0.50,2.60,0.00,15.60
49CC652C956E7166E56A91FA2FA2D9A7,AF28FB112B8E32408220F6D94C4DBF67,2013-01-20 15:52:38,2013-01-20 16:10:25,1067,1.90,-73.987488,40.765427,-73.975189,40.745823,CRD,12.50,0.00,0.50,2.60,0.00,15.60
F3A913CC354E35ADB9E8E6A4BF43911F,13D6DE52BE5096296106B9B67B99DD66,2013-01-20 16:07:05,2013-01-20 16:11:00,235,0.70,-74.005379,40.737106,-73.995758,40.740337,CRD,5.00,0.00,0.50,1.00,0.00,6.50
58EDD02C5AD767DAFFEFFA1536A0F948,5037902112DB74264068861209BB7C48,2013-01-20 16:09:06,2013-01-20 16:15:21,375,1.10,-73.985786,40.752026,-73.986717,40.739376,CRD,6.50,0.00,0.50,1.40,0.00,8.40
3724E85BC38F3AE5C870B8C9E673EE2B,A7DDC346D3AD242B4BC4B7576E53E024,2013-01-20 15:58:24,2013-01-20 16:15:40,1035,3.90,-73.993149,40.692707,-73.997025,40.737186,CRD,15.50,0.00,0.50,3.20,0.00,19.20
616026A419C984CDCCBA637996033C1F,38248C1979891F1B334AF2A820008C66,2013-01-20 16:01:01,2013-01-20 16:17:43,1002,3.60,-73.956238,40.771641,-73.996536,40.742939,CRD,14.50,0.00,0.50,2.00,0.00,17.00
FDA56916B09D8E4B509E6CA07CBAC2D4,96766BDFB139CF00017DDB1C83981A26,2013-01-20 16:04:47,2013-01-20 16:18:24,816,3.20,-73.970047,40.759678,-74.001038,40.725788,CRD,12.50,0.00,0.50,2.60,0.00,15.60
700B2DF410BBF905DE6E0D52A77ACFCF,59944FEFA3E525FB592001475D1B9D4D,2013-01-20 16:03:48,2013-01-20 16:19:59,970,3.40,-73.981758,40.738255,-73.982162,40.777180,CRD,14.00,0.00,0.50,1.50,0.00,16.00
9FF5DC004DC1ED3012C23840CC1E3629,E8FEF72C6CD7367AFE720F915FC7FC32,2013-01-20 16:10:27,2013-01-20 16:21:44,676,2.60,-73.987640,40.765209,-74.002258,40.734200,CRD,11.00,0.00,0.50,2.00,0.00,13.50
E6CBD14C47342E77A2C66EC4DCB086CE,20984D31722ACD7E01C30CADD0521952,2013-01-20 16:19:58,2013-01-20 16:22:21,143,0.50,-73.992226,40.753883,-73.983009,40.751003,CRD,4.00,0.00,0.50,1.00,0.00,5.50
7B7618373861A6AF2C98F03FB06939BB,D8856767BB390CD4355CEA7DF0578B05,2013-01-20 16:14:52,2013-01-20 16:27:24,751,4.70,-73.926117,40.762512,-73.984169,40.733276,CRD,15.50,0.00,0.50,1.00,0.00,17.00
55A02C8A2F121F0C3B5D82C87C41432D,93E8C03A056B0A55D359AC0EDCDBF97C,2013-01-20 16:14:18,2013-01-20 16:27:31,793,2.00,-73.984123,40.743225,-73.987709,40.719559,CRD,10.50,0.00,0.50,1.00,0.00,12.00
67B1163DDAA3F87A87D830EAEDECA56A,917B640EC955377023C64E7C0314F9C9,2013-01-20 16:20:38,2013-01-20 16:27:48,429,2.10,-73.978951,40.744503,-73.959404,40.771339,CRD,8.50,0.00,0.50,1.70,0.00,10.70
98F4F26BBA748B2AA639BB9F81D9A633,8603E2F525D7FAC6E3CA101791904721,2013-01-20 16:18:01,2013-01-20 16:30:11,730,3.20,-73.989326,40.768250,-74.004326,40.731140,CRD,12.00,0.00,0.50,1.00,0.00,13.50
A5FFECFF7296D12109D1791BE9B43724,A6B9D0C45070F043C4D5C0290F30328A,2013-01-20 16:13:53,2013-01-20 16:31:05,1031,3.30,-73.961288,40.768761,-73.986458,40.729862,CRD,14.00,0.00,0.50,2.90,0.00,17.40
414AC4635DDBFDFD4500B136C67D7879,C5E786BFED000E3B06C4FB971390FA6F,2013-01-20 16:13:38,2013-01-20 16:31:18,1059,3.60,-73.952408,40.775581,-73.990356,40.739872,CRD,15.50,0.00,0.50,3.20,0.00,19.20
65BCCEF8275B6F5109A95EB6DCE21A04,B2199A41CE9FD5F6797C3F1FFB36F01E,2013-01-20 16:22:24,2013-01-20 16:33:10,646,2.50,-73.990005,40.767288,-73.994186,40.741055,CRD,10.00,0.00,0.50,2.10,0.00,12.60
1515EEC14BA4145700E1F8D8F62732F2,D5E8B2C0FA13DDF13D5275883ED45668,2013-01-20 16:21:43,2013-01-20 16:33:38,715,2.30,-73.990623,40.718384,-73.999466,40.742805,CRD,10.50,0.00,0.50,2.20,0.00,13.20
A087416CD2066F3680474283284B047C,5A5B616E8E677B6A32E66626CF7FF7D2,2013-01-20 16:30:08,2013-01-20 16:34:16,248,0.60,-73.982697,40.739521,-73.983978,40.744492,CRD,4.50,0.00,0.50,2.00,0.00,7.00
7203AB2486E1F96D432651AAE0CF7A23,BFF3C9FE473FE5B4987B5AA1D29F25C8,2013-01-20 16:26:43,2013-01-20 16:34:23,460,1.20,-73.994286,40.756187,-73.978722,40.745850,CRD,7.00,0.00,0.50,1.00,0.00,8.50
84EF36B5618476EF69CAA413F8464108,43B5935070CF038811C3FDD1DDA9EA29,2013-01-20 16:15:38,2013-01-20 16:34:23,1125,4.80,-74.001854,40.737598,-73.950523,40.777515,CRD,17.00,0.00,0.50,1.00,0.00,18.50
A344E0D2AFA61DF51A8D93CE054FF34B,282EE7490B30C99FBFF310CB2E37D2BA,2013-01-20 16:27:31,2013-01-20 16:34:23,411,1.60,-73.995918,40.723446,-73.992424,40.741066,CRD,7.50,0.00,0.50,1.50,0.00,9.50
A955B91E4328BD67AF5C7C46FD449164,30ACD31A9212C9A3455F784A5239506B,2013-01-20 16:32:26,2013-01-20 16:35:25,178,0.60,-73.985596,40.738274,-73.994431,40.737282,CRD,4.50,0.00,0.50,1.25,0.00,6.25
90459E5A1F20DE0B871386E32D1CC12D,8761C21AE78571D6E26B7A5C36FF7EA4,2013-01-20 16:28:51,2013-01-20 16:36:19,448,1.60,-73.954697,40.773926,-73.972710,40.759098,CRD,8.00,0.00,0.50,1.00,0.00,9.50
57247FB98D9CC3E85B6DC19F9E1E7F42,96243CDED19B3243C8A8ED78EE2DA4B4,2013-01-20 16:24:59,2013-01-20 16:36:40,701,2.70,-74.005096,40.741528,-74.017273,40.707531,CRD,12.00,0.00,0.50,1.00,0.00,13.50
D97FE07A39B43CD68F2AC4A98AB649D4,45FEFCC80DC40C81740C8AB5BDF5BCEF,2013-01-20 16:25:25,2013-01-20 16:37:48,742,2.60,-73.967606,40.762695,-73.995728,40.737579,CRD,11.00,1.00,0.50,2.50,0.00,15.00
0B54CE68CDF5C8C6EA1B8FEEF9DD860E,83638A039FF4A1D83DD90E90C3E037BD,2013-01-20 16:23:53,2013-01-20 16:38:20,866,3.00,-73.975899,40.748451,-74.005577,40.725708,CRD,12.50,0.00,0.50,3.25,0.00,16.25
C1A040C016496F3E4CD044EC8074AEA3,216A47D4D296D81434448259D22E04AF,2013-01-20 16:37:04,2013-01-20 16:41:27,262,0.50,-73.965134,40.761749,-73.970421,40.762630,CRD,4.50,0.00,0.50,1.00,0.00,6.00
1D69E2D8FEF572FA0FB0D2FBB9C9BB80,CD3EDF501AD87E1B9A4E9A4AB22CCF1B,2013-01-20 16:29:34,2013-01-20 16:43:20,825,2.10,-73.987686,40.724438,-74.007347,40.743210,CRD,11.00,0.00,0.50,2.30,0.00,13.80
6516FB0E31147DEC6A371E53A4F92BA7,31C8B4D759F50D34D9CA515F878569C3,2013-01-20 16:42:50,2013-01-20 16:45:59,188,0.80,-73.996429,40.723675,-73.989738,40.734486,CRD,4.50,0.00,0.50,2.00,0.00,7.00
ED37EC11F7161E9CE24139EA0B701EA8,D6B6DD246BF3234321912215F7A127A4,2013-01-20 16:38:58,2013-01-20 16:47:41,522,1.10,-73.993774,40.743279,-73.988029,40.732849,CRD,7.50,0.00,0.50,1.00,0.00,9.00
AB6D4655958A45070F457B21CC1F215C,43E8B21323ECC444CDA7D0F662AC570A,2013-01-20 16:29:49,2013-01-20 16:47:57,1087,4.00,-73.979431,40.743866,-73.981071,40.784660,CRD,16.50,0.00,0.50,2.00,0.00,19.00
D24B182AD32D3CA57B3D0D16C5799A0E,CD7CB1500537D0B4516A620E9505372B,2013-01-20 16:44:09,2013-01-20 16:48:45,275,0.80,-73.983871,40.744312,-73.994499,40.742287,CRD,5.00,0.00,0.50,1.00,0.00,6.50
D2AB55F01AF27798676764A433417159,E7A1A91205704160E999F0371AC8731C,2013-01-20 16:42:55,2013-01-20 16:50:07,431,1.20,-73.992249,40.738197,-73.997887,40.724327,CRD,7.00,0.00,0.50,1.50,0.00,9.00
B25462562844A6D799D14148C77D4A00,550D5453726D6F66783DB5123B9818D5,2013-01-20 16:35:06,2013-01-20 16:50:15,909,1.90,-73.977600,40.761551,-73.987915,40.762058,CRD,9.00,0.00,0.50,0.00,0.00,9.50
C560736682D2F1C6DB526F939AA01008,EA1A911B1599B2BBC0FC085AD8B113F6,2013-01-20 16:45:41,2013-01-20 16:50:46,304,0.70,-73.989517,40.733631,-73.993240,40.740635,CRD,5.50,0.00,0.50,1.00,0.00,7.00
84ED62A4E91E7C1F49E6DB963A0FE24D,915FB072241927ADFCEC2399DE6EFF59,2013-01-20 16:43:30,2013-01-20 16:51:20,470,1.30,-73.987373,40.750549,-73.983292,40.766823,CRD,7.50,0.00,0.50,1.60,0.00,9.60
837AC2D11D7EE7E0CB170359339CEFAE,EB2C0A8D73A0A65C795CFBBE58FC4B75,2013-01-20 16:47:14,2013-01-20 16:53:35,381,0.70,-73.986877,40.748337,-73.986565,40.738834,CRD,6.00,0.00,0.50,1.00,0.00,7.50
E13DE8D369EBDD25476D01246AE86628,9C402E4AAB55828337C2A95E4D5418F8,2013-01-20 16:40:02,2013-01-20 16:55:36,934,3.60,-73.980995,40.734814,-73.950844,40.775017,CRD,14.00,0.00,0.50,3.00,0.00,17.50
F33C5C60F7AAA4F6749767690C558156,8D24CA31D519723D2953ADCECD199961,2013-01-20 16:47:49,2013-01-20 16:57:07,557,1.60,-73.986725,40.736687,-74.005386,40.732319,CRD,8.50,0.00,0.50,2.00,0.00,11.00
A19AD28F15088D2CBE043DED22C89F75,10A2B96DE39865918580FDCDAD53E496,2013-01-20 16:50:26,2013-01-20 16:57:47,440,1.10,-73.987305,40.729111,-74.001495,40.719959,CRD,7.00,0.00,0.50,2.25,0.00,9.75
ADAD67E2D7954377C23F68FBC7DC333D,BC05317040BCF619C2FECF154EF3E46C,2013-01-20 16:42:51,2013-01-20 16:57:47,896,2.10,-73.960297,40.766373,-73.980118,40.743275,CRD,11.50,0.00,0.50,2.40,0.00,14.40
4A8C8DB43E0A18B5DA26EA61B878224F,FD1176E5658567D01B51C43525BA5672,2013-01-20 16:48:07,2013-01-20 16:58:13,605,2.70,-73.973999,40.757603,-73.987579,40.725285,CRD,10.50,0.00,0.50,2.20,0.00,13.20
C560736682D2F1C6DB526F939AA01008,EA1A911B1599B2BBC0FC085AD8B113F6,2013-01-20 16:52:01,2013-01-20 16:58:18,377,1.20,-73.990883,40.739964,-74.005760,40.731678,CRD,6.50,0.00,0.50,1.00,0.00,8.00
49A25542A27879FA813B82BF8DA6958A,F881B3ED81E63582F8F5AFDA03A4B654,2013-01-20 16:38:42,2013-01-20 16:59:02,1220,3.80,-73.980804,40.685436,-73.957603,40.643986,CRD,17.00,0.00,0.50,3.33,0.00,20.83
F963DF46495863AE8F5DB61B3B26D778,227A0BC8B678BF3B324F7666B9FECDEB,2013-01-20 16:56:50,2013-01-20 16:59:25,155,0.80,-73.993973,40.741703,-74.004791,40.740753,CRD,4.50,0.00,0.50,1.00,0.00,6.00
026C5D4AD0E6EFC62E18C0F3F8F92319,22083899CB9256F5DF774AE38906F59D,2013-01-20 16:50:37,2013-01-20 16:59:35,537,1.00,-74.003403,40.723141,-73.988914,40.722942,CRD,7.50,0.00,0.50,1.60,0.00,9.60
60138D689527281AF0680AFF5564E549,33CC84EBEAC880DC700C0264FCAE93E6,2013-01-20 16:47:04,2013-01-20 17:00:39,815,1.70,-73.997086,40.737118,-73.985649,40.723232,CRD,10.00,0.00,0.50,1.50,0.00,12.00
4032ED6F63C8EAA10688AC2EF370579C,A84A6CF3739813D80A91FB461291C54F,2013-01-20 16:48:34,2013-01-20 17:01:33,779,1.10,-74.004486,40.740711,-73.985023,40.732189,CRD,10.00,0.00,0.50,2.60,0.00,13.10
FE3C7A919BFF7751032CA80CFF3566D7,DCCC631C854F3733D2BA1293C395A939,2013-01-20 17:01:55,2013-01-20 17:04:39,164,1.00,-73.996895,40.737480,-74.006371,40.730202,CRD,5.00,0.00,0.50,1.37,0.00,6.87
2D7A26C6A3C87640CA4DB79A1EF4F274,63C2821301BAB316AF0AB061E2687325,2013-01-20 16:43:42,2013-01-20 17:04:45,1262,5.20,-73.997940,40.724865,-73.954758,40.783421,CRD,19.50,0.00,0.50,5.00,0.00,25.00
6D3B2A7682C30DCF64F3F12976EF93B6,D5D9CCE9E9124DD3C17E18FC4DBA63B1,2013-01-20 16:59:33,2013-01-20 17:05:24,350,1.40,-73.964355,40.760826,-73.977188,40.742966,CRD,7.00,0.00,0.50,1.50,0.00,9.00
33DF2EACFCFF8646CE34F48F1248C89E,AC63C46044FC3E0DFF7FF2908232A90F,2013-01-20 16:52:52,2013-01-20 17:07:34,881,2.70,-73.990120,40.756817,-73.973663,40.737854,CRD,12.00,0.00,0.50,2.50,0.00,15.00
A4FA2D53EF476D77A3FE8201FE63A8EE,B6A9E867B723E41778C4353AADE8E0CF,2013-01-20 17:03:06,2013-01-20 17:07:34,268,1.20,-73.958290,40.772617,-73.944893,40.780060,CRD,5.50,0.00,0.50,0.60,0.00,6.60
E7DFCBD95D6F6C912B42181FCD8C7AC1,F74C369361B46F2CC4659A79DC48B521,2013-01-20 17:05:47,2013-01-20 17:07:37,110,0.50,-74.002586,40.734150,-74.005119,40.728050,CRD,3.50,0.00,0.50,0.80,0.00,4.80
C0B9FC40F232EDFAF8DDD081FCF4DDC7,8B7F5145DEEA78B48DC2B6F0F1DDDBBF,2013-01-20 16:56:01,2013-01-20 17:07:42,701,2.30,-73.997971,40.736248,-73.991524,40.762142,CRD,10.00,0.00,0.50,2.10,0.00,12.60
F517D6595DB783CECF674A6CA044CAFC,1E93AAEB483168238A044EE109261CFE,2013-01-20 16:59:35,2013-01-20 17:07:46,491,1.60,-74.002113,40.715282,-73.988266,40.734543,CRD,7.50,0.00,0.50,1.60,0.00,9.60
DA2A0A9EBD9AFD25013CF83805B61D6D,79EEFBBADB6E95EAAD35B58AEB8F797B,2013-01-20 16:56:16,2013-01-20 17:09:53,815,2.70,-73.978973,40.759315,-73.998787,40.723282,CRD,12.00,0.00,0.50,2.50,0.00,15.00
05C055953C367FC0355F444952A71D36,494CF20D8803F03A9D3F567E51D25421,2013-01-20 17:06:53,2013-01-20 17:10:00,186,0.80,-73.956848,40.770908,-73.953148,40.778015,CRD,4.50,0.00,0.50,1.00,0.00,6.00
43DC6AA28D55FD9014BF08F2DF159FDD,0FF05970CAA2AC32DCE96F4189DDAF95,2013-01-20 17:09:03,2013-01-20 17:11:20,137,0.50,-73.985725,40.735992,-73.980385,40.742870,CRD,4.00,0.00,0.50,0.90,0.00,5.40
B4F0FFEF3900DBC2D41A3E465BBD0A71,07AE013F28B311417227160CBA7FD093,2013-01-20 17:07:35,2013-01-20 17:12:24,288,1.50,0.000000,0.000000,0.000000,0.000000,CRD,6.50,0.00,0.50,1.40,0.00,8.40
A3B82BFEB384B8C157A7C768E70AB5A1,D323D6BBABC418111B7F29D2EDC9A6E1,2013-01-20 17:05:34,2013-01-20 17:13:02,447,1.10,-73.969200,40.760971,-73.988342,40.768967,CRD,7.00,0.00,0.50,1.50,0.00,9.00
604946BED38BFA9E73E1F248CD82B8D3,9F7118CDF1876A0E40F8613334169DE4,2013-01-20 17:06:55,2013-01-20 17:13:11,376,1.30,-73.984634,40.732899,-73.981247,40.747890,CRD,7.00,0.00,0.50,1.00,0.00,8.50
44A9317ED200E7C828576AEAC723767B,B95DB75CE0C94FD2A76A489BCC4B9DAE,2013-01-20 17:05:53,2013-01-20 17:14:52,538,1.10,-73.978424,40.752342,-73.973732,40.763557,CRD,7.50,0.00,0.50,2.40,0.00,10.40
B7142B30F0AF93B158DED2A1B63A01BF,2612AE61714DE421B7C613EC0FA207A8,2013-01-20 17:07:37,2013-01-20 17:15:03,445,1.20,-73.993179,40.768070,-73.995514,40.754341,CRD,7.00,0.00,0.50,2.25,0.00,9.75
1D1882899965EF9BC622F2034DFBDCAF,551E94156E3C7996A672B1D6EC59BBF2,2013-01-20 16:51:09,2013-01-20 17:16:02,1492,12.70,-73.952080,40.773109,-73.870934,40.774158,CRD,36.50,0.00,0.50,6.00,4.80,47.80
9C5AC5D41CA675EB9AB48FD89833E56D,CBFA0B80D171461A6F6FBAFFC406C474,2013-01-20 16:56:07,2013-01-20 17:16:08,1201,2.50,-73.994186,40.751343,-73.962952,40.763283,CRD,14.00,0.00,0.50,2.90,0.00,17.40
E3F00BB3F4E710383C67E1A2A6F15C0D,CEE943E2F4B7A0CCC34E5DEFF6C7C9A7,2013-01-20 16:59:46,2013-01-20 17:17:25,1058,2.50,0.000000,0.000000,0.000000,0.000000,CRD,13.00,0.00,0.50,1.00,0.00,14.50
FA7ED6D386FFB8FF3568883BB603939F,5E728F17FD4BCF42C485AA79223701B4,2013-01-20 17:16:01,2013-01-20 17:18:59,178,0.50,-73.999794,40.743481,-74.006386,40.743778,CRD,4.00,0.00,0.50,0.90,0.00,5.40
11E4B23C6BF66EDBDD5E13FCBF795C00,B4E05CBB3930605AD335BF79702F0B3C,2013-01-20 17:18:59,2013-01-20 17:22:54,235,1.10,0.000000,0.000000,0.000000,0.000000,CRD,5.50,0.00,0.50,1.20,0.00,7.20
4364E355DECE98D9E2A4B1E436A1EDBF,C5DC32CDE1B4B5A2A0F16029B62A3A10,2013-01-20 17:18:20,2013-01-20 17:24:24,364,1.50,-74.002525,40.733376,-74.000656,40.747429,CRD,7.00,0.00,0.50,1.85,0.00,9.35
54A0206BB6609ED155E11C79FD5C155D,EA8701AC9D54461BA0ADBCD23A42E40D,2013-01-20 17:15:12,2013-01-20 17:25:10,598,1.20,-74.002686,40.728607,-73.987503,40.735710,CRD,8.50,0.00,0.50,2.00,0.00,11.00
B3BDE5D1263CF981544F3E0BD6530FCF,10709B422BB77798EDA9141E68AA0292,2013-01-20 17:18:17,2013-01-20 17:25:27,430,1.50,-73.994820,40.740105,-74.003105,40.725128,CRD,7.50,0.00,0.50,1.60,0.00,9.60
355ECB19CA66BC48C540DBD03FB07D98,46C604A724E91A6F12572BC5102171AA,2013-01-20 17:12:05,2013-01-20 17:26:53,888,3.00,-73.950790,40.774448,-73.945587,40.807400,CRD,12.50,0.00,0.50,2.60,0.00,15.60
DDFCB21FBFC7C663855B5460CA828068,FA3E0AECAC2C4C342B78F89F8ADBECD5,2013-01-20 17:18:45,2013-01-20 17:28:52,606,2.60,-73.973579,40.748108,-74.002342,40.725391,CRD,10.50,0.00,0.50,2.20,0.00,13.20
39BE91BFA2A1901D781BF2E34D6A28BC,297FBB63FE6223D1F61C13CF32D2682B,2013-01-20 17:21:48,2013-01-20 17:29:30,461,1.50,-73.976143,40.744579,-73.991173,40.731647,CRD,7.50,0.00,0.50,2.00,0.00,10.00
7AD82F7DEA1200FE1E7CCFF6530EDC5B,2FCC3B3B9EEECF2105649BDA317EAE5D,2013-01-20 17:31:41,2013-01-20 17:32:04,22,0.00,-73.789909,40.646973,-73.789909,40.646973,CRD,52.00,0.00,0.50,11.46,4.80,68.76
536D8342C2D0745CEC469AB3A0A6C62A,CD24833414D55EED1DD1EEB900356A42,2013-01-20 16:55:15,2013-01-20 17:32:12,2217,15.20,-73.802940,40.677189,0.000000,0.000000,CRD,52.00,0.00,0.50,0.00,0.00,52.50
2155C40AA1087A5D0264060F04DA416C,99C8159961C1A4204847BB50A9D80A62,2013-01-20 17:09:59,2013-01-20 17:32:17,1337,13.90,-73.925110,40.768761,-73.788795,40.641491,CRD,38.50,0.00,0.50,6.00,0.00,45.00
D9B549FF7670E863C74E742459E40112,734A76F84683675FD236FEE962A6CB2E,2013-01-20 17:25:39,2013-01-20 17:32:28,408,1.10,-73.976692,40.747688,-73.977081,40.758877,CRD,6.50,0.00,0.50,1.00,0.00,8.00
8BC2822FC6BC3ADBC69531B7E798BBEF,29B36B9BB2791F79F0793C56E6E58F5C,2013-01-20 17:25:21,2013-01-20 17:33:22,481,2.00,0.000000,0.000000,0.000000,0.000000,CRD,8.50,0.00,0.50,1.80,0.00,10.80
